1210552034084806307,1,#sunrise #train in #richmond #richmondva #richmondvirginia #rva #rvatourism #igrva #igersrva #explorerva #visitva #virginia #VisitRichmond #visitvirginia #virginiacities #virginiaisforlovers #vaoutdoors #loveva #explorevirginia #sunrises #sunriselovers #sunrise_and_sunsets #trains #trainspotting #trains_worldwide #train_nerds #csx #commonwealthtrains,good,0
1210546546643328538,1,#richmond #streetart #richmondva #richmondvirginia #richmondmuralproject #rva #rvaart #RVAartTSW #rvatourism #igrva #igersrva #explorerva #explorevirginia #loveva #visitva #virginia #VisitRichmond #visitvirginia #virginiacities #virginiaisforlovers #streetartistry #streetarteverywhere #mural #murals #perspective #urbanart #art,good,0
1210546330651183361,0,#beachbunny #loveva #youarenotalone #bach,spam,0
1210559142813690175,1,"Crabtree Creek crossing.
Crabtree Falls, VA 3/20/16
#LoveVA #crabtreefalls #nature #adventure #explore #naturephotography #chasingwaterfalls #hiking #sundayfunday #spring #virginia #water #creek #crossing #waterfall #tree #naturalbridge #getoutside #exploreeverything #natureisawesome #color #firstdayofspring",good,0
1210561355765304441,1,"More bald eagle and osprey tussling.

As it often seems, I was on the other side of the river from where this was happening, but cool to see with downtown RVA in the background.
And yes, that eagle is flying upside down!

#RVA #Floodwall #JRPS #baldeagle #osprey #VisitRichmond #VisitVirginia #LoveVA #RichmondOutside #RichmondGrid #animalelite #only_raptors #animal_sultans #feather_perfection #ig_birdwatchers #NeverStopExploring #OptOutside #planetbirds #thetweetsuites",good,0
1210563555901139395,1,"Welcome, #Spring. We've been waiting for you.",good,0
1210570744359140433,1,Flower trees make me happy! I dedicate this photo to my friend Sandi! ♡ #firstdayofspring #flowers #trees #happy #love #blackandwhite #beautiful #fxburg #virginia #LoveVA #fredericksburg #travel #photooftheday #picoftheday,good,0
1210571385923657391,1,"Found L O V E in Virginia ❤️ #loveva 
Xoxo Hannah 🍌 
#roadtrips #wanderlust #beauty #joy #finditliveit #vaco #vscocam #springbreak2016 #virginia #firstdayofspring #happyspring #lovelove #explore #adventure #adventurous #placetobe #sunshine #activelife #healthylife #wellness",good,0
1210570253452785801,1,Went for an amazing hike today on Apple Orchard Mt in the fog and snow on the first day of spring!!! This has to be my favorite image Ive done this year so far!!!! What you all think??? #virginia #visitvirginia #virginiaisforlovers #visitblueridge #visitbotetourt #BlueRidgeDay #blueridgemoments #blueridgeparkway #blueridgemountains #botetourtva #virginiaphotographer #loveva #outdoorva #canon6d #Teamcanon #CanonBringIt #tokinalens #tokina #tokina14 #photolife #blueridgemountains #botetourt #longexposure,good,0
1210570409346676881,1,Went for an amazing hike today on Apple Orchard Mt in the fog and snow on the first day of spring!!! This has to be my favorite image Ive done this year so far!!!! What you all think??? #virginia #visitvirginia #virginiaisforlovers #visitblueridge #visitbotetourt #BlueRidgeDay #blueridgemoments #blueridgeparkway #blueridgemountains #botetourtva #virginiaphotographer #loveva #outdoorva #canon6d #Teamcanon #CanonBringIt #tokinalens #tokina #tokina14 #photolife #blueridgemountains #botetourt #longexposure,good,0
1210570097449842819,1,Went for an amazing hike today on Apple Orchard Mt in the fog and snow on the first day of spring!!! This has to be my favorite image Ive done this year so far!!!! What you all think??? #virginia #visitvirginia #virginiaisforlovers #visitblueridge #visitbotetourt #BlueRidgeDay #blueridgemoments #blueridgeparkway #blueridgemountains #botetourtva #virginiaphotographer #loveva #outdoorva #canon6d #Teamcanon #CanonBringIt #tokinalens #tokina #tokina14 #photolife #blueridgemountains #botetourt #longexposure,good,0
1210585236879046608,1,Pup,good,0
1210595536221136989,1,This little girl turned two today. I never new how blessed her mom and I could be. God gave us the perfect little girl . #babygirl #christianfamily #family #daddysgirl #loveva #suffolkva #havingfun #birthday #firstdayofspringbirthday,good,0
1210627477936812556,1,Golden 1,good,0
1210637758880559869,1,😍,good,0
1210626454216258037,1,Blue bricks and vines,good,0
1210637179823338226,1,First day of spring.,good,0
1210628399106634278,1,Golden 3,good,0
1210637932860289795,1,All that remains.,good,0
1210626913198944767,1,Abandoned.,good,0
1210627787367395862,1,Golden 2,good,0
1210722667230333970,1,🔥😎#appalachianappreciation #autumn #america #adventure #appalachia #appalachian #appalachianmountains #allegheny #mauryriver #blueridge #blueridgeday #blueridgeday #blueridgemoments #coffee #blackriflecoffee #dailyawe #ig_virginia #life #loveva #leaves #mountains #valleys #virginia #va #swva #south #southern @brierleyhillbnb @blackriflecoffee @coal_black_smokestacks @sampleyandsons @joinordieknives @moonshinepipes @fitaid @crossfitvirginiabeach @raiderproject @lostinthepastasauce @z104natalia @dagnerpipes @tobaccopipes @halffaceblades @thomidactyl @preparetoperform @nickkoumalatsos @sofletehq @defendappalachia,good,0
1210756205226114210,1,"| The first day of spring was... Cold... |
#blueridgeday #blueridgemoments #loveVA #myblueridge #inspireappalachia",good,0
1210795146152671890,1,"""D"" Pier #sailboatstalker #stackablesapp #lafayetteriver #LoveVA #757Collective #visitnorfolkva #VAoutdoors #visitvirginia #virginiacities #Mobile_Phoneography",good,0
1210793969229082818,1,Spring afternoon visiting a lock on the James.  #jamesriver #loveva #justgoshoot #visitvirginia #landscape #landscape_lovers #river #outside #getoutside #engineering #history #nature #springtime #spring #weekend #afternoon #nikon #nikon5500 #nikonphotography #peaceful,good,0
1210807250015195699,1,Waiting on the sunrise,good,0
1210800258067411687,1,"Happy Spring Equinox!
#springequinox #blueridge #blueheronschool #blueridgeparkway #blueridgemountains #treesofvirginia #virginiatrees #visitvirginia #mountains #moodynature #mode_emotive #nature #naturelover #naturephotos #nature_perfection #naturephotography #virginiaoutdoors #outdoorsvirginia #outdoorphotography #loveva #landscapephotography #virginialandscape #virginiaisforlovers #virginiaphotographer #instagramvirginia #instanature",good,0
1210827445857279218,1,"I grew up on the #beach, under the #pier was better than under the #stars to me, playing in the #sand was better than playing in the yard, & the #sun, well he's always been a #faithful everyday #friend! Here's to the #beachlife 💜🐞#ilovethebeach #happyplace #beachplease #godsartwork #nevergiveup #lovewillfindme #explorevirginia #loveva #visitvabeach #naturalvirginia #757collective #dream_image #virginiacities #instagood #nature #saltlife #findyourcoast #sunrise #sunrisehunter #nature #iseethingsdifferently #photooftheday #lucky",good,0
1210829758713037658,1,#downtown #harrisonburg #virginia #memorial #loveva #hand #female #figure #study #form #her #face #lines #angle #statue #bronze #beauty #summer #memories #love,good,0
1210836085345029235,1,#home #blueridge #blueridgemountains #mountains #godscountry #va #virginia #virginiaisforlovers 🏡❤️ @visitvirginia #loveva,good,0
1210838838936572076,0,#yes #quotation #likes4like #loveva,spam,0
1210841492214396387,1,Passing cars on I-95,good,0
1210838652651468395,1,For days when you just don't feel like driving 📷: @bdunn829 #amtrak #culpeperva #richhistory #moderncharm #historicdowntown #mainstreet #traintravel #trainride #teamamtrak #loveva #lovecpep,good,0
1210839680970283478,1,"Working on keeping the fire going at the Market House on a chilly, grey March afternoon. 
#colonialwilliamsburg #virginia #thedogstreetpatriot #loveva #markethouse #colonialamerica #spring",good,0
1210835660561046988,1,May the #beach be with you!🐞#saltwaterstyle #lovethis #starwarsfan #beachlover #startthedayright #positivevibes #godsartwork #nevergiveup #lovewillfindme #explorevirginia #loveva #visitvabeach #virginiacities #757collective #dream_image #naturalvirginia #world_bestsky #sky_brilliance #findyourcoast #itsamazingoutthere #sunrise #sunrisehunter #instagood #springcolors #beachlife #saltlife #nature #waves #surf,good,0
1210834507075951943,1,"The hauntingly beautiful fog on the blue ridge parkway. #blueridgemoments .
.
.
.
.
.
.
.
.
.
.
.
#visitvirginia #loveva #fog #mountains #blueridgemountains #farakanna #thiswildthread #picturetokeep_nature #getoutside #greettheoutdoors #livefolk #folkscenery #wanderlust #visual_wanderlust #mindthemountains #themountainsarecalling #instamood #rei1440project #visualsoflife #outsideculture #picoftheday #gohiking #takeahike #mindrefresher #adventure #theoutdoorfolk #outdoors #goodmorning #instagram",good,0
1210844387582002753,1,How will you be remembered,good,0
1210855250001605247,0,"One of my many favorite headshots by @jamieromaeziphoto <3 definitely recommend her if you need to update yours!! She's super fun to work with and has great ideas. #horsesound 😂 I just noticed my hand, I look like a rock star ;)",spam,0
1210851915904440525,1,"Is the weekend over so soon? I didn't get enough outdoors time. 
#chasingfog #fog #mist_bestshots #monday",good,0
1210861703135582230,1,Soo thankful and excited to have reached 400 followers in just a few weeks of starting my new instagram feed and looking forward to the many that come! I thank you all and look forward to sharing more shots from my adventures with you as well as sharing my advice for your next trip outside!! #optoutside #adventure #757collective #instagood #instalike #instafollow #getoutdoors #hiking #eddiebauer #bigoutdoors #visitvirginia #loveva #virginianpilot #visitvbr #outdoorapparel #outdoorgear #travel #explore #rei1440project #wanderlust,good,0
1210859614634220474,1,"Libby Hill, Richmond, Virginia #visitrichmond #loveva #nature #naturelovers #architecture #sky #clouds #landscape #aesthetic #view #travel #train #trees #water #ic_landscapes #picoftheday #nikon #trailblazers_urbex",good,0
1210867045316145433,1,Life is...,good,0
1210882592205815646,1,my favorite photo of my favorite person #mcm,good,0
1210874738756402479,1,Weekend getaway for the Highland County Maple Festival! 🍁 #loveva,good,0
1210879261635997091,1,Kiki with a nice #rainbowtrout at the @phwff Ice Breaker at the Farm yesterday. #vaisforflyfishing #getoutsideandplay #loveva #loveva #flyfishing,good,0
1210875844718126318,0,"The Culpeper Center’s modern design and generous floor plan creates the ideal venue to host your wedding day. Whether you are dreaming of a “Great Gatsby” theme or a “Rustic meets Art Deco” look, their banquet ball room is your canvas. Custom LED lighting can be adjusted throughout the evening to create a fresh atmosphere that will leave your guests with an everlasting impression.  Contact Culpeper Center & Suites today for your wedding! www.culpepercenter.com  #culpeperdowntown #weddings #culpepercenter #lovecpep #loveva #weddingdestination",spam,0
1210878081124386380,0,Positively gorgeous day here at the distillery. Did you know we are open on Mondays? We're open 11-6PM every day and 1-6PM on Sundays. Come soak in the sun with us! #spring #springiscoming #springtime #cheers #loveva #distillery #vadistillery #mondaymotivation #monday #mondayfunday #virginia #sunrise #whisky #whiskey #picoftheday #instagood #instapic #instagram #beautiful,spam,0
1210874337455852393,1,"It's the first Monday of #Spring! It's still a little chilly, but who else is happy some warmer weather is on the way?! Let's make it a great week! #MondayMotivation",good,0
1210874637429783062,1,It was a good day.😍 #gray #river #rocks #LoveVA #naturetherapy #naturescenery,good,0
1210884002893518154,1,|| Sticks and Stones || #natureaday #day566 #naturephotography #wcphotography #photography #photooftheday #blueridge #blueridgeparkway #blueridgemountains #explorevirginia #travelvirginia #visitvirginia #loveva,good,0
1210896647034481551,1,Chilly Spring day here in #northernvirginia 🌞🌼 #Spring #Spring2016 #Beautiful #Nikon #Flowers #flowermagic #shenandoah #shenandoahvalley #Virginia #Nova #instagood #yourtake #loveva #virginiaisforlovers #frontroyal #frontroyalva #cnnireport #nature #naturelover #scenery #asthetics #LizAmayaPhotography #NikonD3300 #love #instalove #instalike #instadaily #Pictureoftheday #Photooftheday,good,0
1210902810695079294,0,The incredible work of Norman #Rockwell is on display in an #exhibition at the @taubmanmuseum from now until June 12! Visit www.visitroanokeva.com/rockwell for more information!,spam,0
1210901127968386905,0,"Are you in our photo gallery of fun? Check it out and tag yourself or a friend if you spot them in the comments below! 
Visit our gallery online: http://ttswine.com/#/gallery/4580163434 
#rvadine #rvaartists #rvaart #rva #diy #partytime #partyrva #vawine #loveva",spam,0
1210900459117722680,1,"Local bluegrass band, Delta Junction! #loveva #bluegrass",good,0
1210895095646555630,1,The mandatory Manchester Bridge shot.,good,0
1210896837145426381,0,The April issue goes to press!  Loving our new cover by @a_photograph_llc !  #daytrip #daytripper #gotowv #newrivergorge #pocahontascounty #irishpub #loveva #cliftonforge #masonictheatre #prepperfest #travel,spam,0
1210909561809160873,1,"Spring arrives fast, then slow, but perfectly. 
#spring #cherryblossoms #blossoms #patience #march #shirlington #virginia #loveva #iphone6",good,0
1210908662413549726,1,Surf Camp for our wounded vets. Great local event for the real #heroes of our time. #wavewarriorsurfcamp #visitVa #visitvabeach#loveVA #supportthetroops #757collective #my7cities #surf,good,0
1210906129935491655,1,Pushing back the clouds (this morning) #sky_central #nature_shooters #nature_perfection #nature_sultans #nature_brilliance #rsa_nature #Richmond #Virginia #RVA #visitrichmondva #explorevirginia #loveva #iloverichmond #showingoffrva #rvanews #richmondgrid #iglobal_photographers #allwhatsbeautiful #transfer_visions #ig_exquisite #princely_shotz #ipulledoverforthis #fingerprintofgod #igscglobal,good,0
